timestamp,daily_apr,avg_7day_apr,avg_30day_apr,all_time_apr,oracle_rate,dex_rate,nav_ratio,premium_or_discount,premium_or_discount_perc,cum_withdraw,cum_deposit,cum_netflow,withdraw,deposit,daily_netflow,withdrawers,depositors,first_time_deposits,repeat_deposits,first_time_depositors,repeat_depositors,addresses,token_balance_usd,active_address,balance_tracked,num_month,month_change,total_unique_holders,holder_weighted_retention_rate,holder_month_1_retention,holder_month_2_retention,holder_month_3_retention,holder_month_4_retention,holder_month_5_retention,holder_month_6_retention,holder_month_12_retention,deposit_weighted_retention_rate,deposit_week_1_retention,deposit_week_2_retention,deposit_week_3_retention,deposit_week_4_retention,deposit_week_8_retention,deposit_week_12_retention,liquid_weighted_retention_rate,liquid_week_1_retention,liquid_week_2_retention,liquid_week_3_retention,liquid_week_4_retention,liquid_week_8_retention,liquid_week_12_retention
2024-02-09 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-21566.68395043964,394317.90242429904,372751.2184738594,-190.14300151600472,25489.426763991814,25299.283762475818,34,2086,10708.073364757607,14781.353399234207,1664,422,54263,586051266.835837,108526,171.50293022501688,40165,-3.370543232449598,315975,0.8037597818178218,0.9788301911073932,0.962164596872788,0.9366192651695516,0.9260665336850912,0.9094652853741716,0.8512322244385818,0.7371469017437745,0.7657523736747445,0.9514596077059162,0.9232418837674136,0.8780000142909898,0.854572979581097,0.7614247848099205,0.6660994115183779,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-10 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-22223.89077051212,402136.1181580356,379912.2273875235,-657.2068200724813,7818.2157337366,7161.008913664118,54,1442,3742.247613086561,4075.9681206500377,1076,366,54263,586051266.835837,108526,171.50293022501688,40165,-3.370543232449598,315975,0.8037597818178218,0.9788301911073932,0.962164596872788,0.9366192651695516,0.9260665336850912,0.9094652853741716,0.8512322244385818,0.7371469017437745,0.7657523736747445,0.9514596077059162,0.9232418837674136,0.8780000142909898,0.854572979581097,0.7614247848099205,0.6660994115183779,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-11 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-22452.41680688704,409053.6413996967,386601.2245928097,-228.52603637491708,6917.523241661107,6688.99720528619,119,1139,1529.577771183983,5387.94547047713,790,349,54263,586051266.835837,108526,171.50293022501688,40165,-3.370543232449598,315975,0.8037597818178218,0.9788301911073932,0.962164596872788,0.9366192651695516,0.9260665336850912,0.9094652853741716,0.8512322244385818,0.7371469017437745,0.7657523736747445,0.9514596077059162,0.9232418837674136,0.8780000142909898,0.854572979581097,0.7614247848099205,0.6660994115183779,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-12 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-23013.676111120887,418313.0795333413,395299.4034222205,-561.2593042338474,9259.438133644608,8698.178829410761,96,653,3312.4436927530387,5946.99444089157,434,219,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-13 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-23203.09272819051,427277.4600741493,404074.3673459588,-189.41661706962165,8964.380540807939,8774.963923738318,86,671,2690.2914525452643,6274.089088262672,468,203,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-14 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-23397.963716655777,430994.9672652075,407597.00354855176,-194.87098846526732,3717.5071910582337,3522.636202592966,77,661,2732.9731808372608,984.5340102209746,462,199,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-15 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-24799.161532749968,436264.51237579394,411465.350843044,-1401.1978160941912,5269.545110586442,3868.347294492251,67,693,2714.0150500952013,2555.530060491241,500,193,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-16 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-25218.89034207676,447393.9799741307,422175.089632054,-419.7288093267932,11129.467598336822,10709.738789010027,68,1107,5920.5480484236,5208.919549913224,859,248,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-17 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-25466.765134646015,452140.5992909948,426673.8341563488,-247.87479256925653,4746.619316864078,4498.7445242948215,37,938,2476.1433310665416,2270.4759857975378,753,185,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-18 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-25694.74191059688,455470.58888830134,429775.8469777045,-227.9767759508643,3329.9895973065304,3102.0128213556663,99,569,1730.5943149516302,1599.3952823549014,400,169,66471,923925001.1263914,132942,172.35320165700105,40165,-3.370543232449598,315975,0.7051371312859278,0.9745374975134274,0.9562363238512036,0.9297791923612492,0.882733240501293,0.8070419733439427,0.7479610105430674,0.586930574895564,0.767043796314777,0.9708178995943484,0.9283187137292211,0.8931096103109943,0.8575470139658611,0.7593559524603746,0.7104848047038915,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-19 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-25755.22298343441,463945.11316872295,438189.8901852886,-60.48107283752919,8474.524280421636,8414.043207584107,39,346,6006.799714823379,2467.7245655982533,209,137,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-20 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-27059.89336952943,470465.2485817796,443405.35521225026,-1304.670386095018,6520.135413056647,5215.465026961629,81,515,1478.7593592483563,5041.376053808289,366,149,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-21 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-27295.151800081458,475870.610108958,448575.4583088766,-235.2584305520243,5405.361527178383,5170.103096626359,81,598,2398.47440395011,3006.8871232282686,462,136,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-22 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-28283.69430660529,482398.0628837084,454114.3685771032,-988.5425065238396,6527.452774750415,5538.910268226576,35,883,2858.1744009287618,3669.278373821656,743,140,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-23 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-28422.903065993894,487014.4224246785,458591.5193586847,-139.20875938860146,4616.359540970139,4477.150781581538,38,786,2932.7121332903444,1683.6474076797956,620,166,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-24 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-28925.190738194695,489039.4317149874,460114.2409767928,-502.28767220079953,2025.0092903088375,1522.721618108038,85,752,1023.7948764338024,1001.214413875034,567,185,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-25 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-29079.502493155407,497381.29308886855,468301.7905957132,-154.3117549607112,8341.861373881145,8187.549618920434,79,529,4216.649405125442,4125.211968755705,338,191,71346,1135949303.879747,142692,172.4161482008657,40165,-3.370543232449598,315975,0.7551410629702444,0.9671627305079262,0.9335166612746684,0.9000323519896474,0.8366224522808152,0.8089615011323197,0.8322549336784212,0.6607893885473957,0.6234778476628319,0.9600437637025044,0.9276924130156132,0.7208440852669006,0.6854435041495351,0.6469742965791582,0.5370247377351159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-26 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-29579.295486977735,505751.5439438832,476172.24845690554,-499.7929938223285,8370.250855014656,7870.457861192327,83,381,2853.3433611407795,5516.907493873877,261,120,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-27 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-29699.13045918507,512043.2295862918,482344.0991271068,-119.83497220733496,6291.685642408604,6171.850670201268,49,262,3061.74104011977,3229.9446022888355,162,100,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-28 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-29902.23770506139,517224.44109534053,487322.2033902792,-203.1072458763177,5181.211509048687,4978.104263172369,64,357,2410.706054963415,2770.505454085271,262,95,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-02-29 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-30298.34207432333,531339.1982099854,501040.8561356621,-396.1043692619403,14114.757114644855,13718.652745382917,56,266,8671.509364480213,5443.247750164643,184,82,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-01 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-31079.193923449824,533811.8650521325,502732.6711286828,-780.8518491264954,2472.666842147142,1691.8149930206464,38,333,1615.3498707431104,857.3169714040313,246,87,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-02 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-31759.549619140387,538168.3675670866,506408.8179479463,-680.3556956905629,4356.502514954067,3676.146819263504,66,272,1258.4245910785132,3098.0779238755536,177,95,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-03 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-32111.212721949916,541294.5905025982,509183.3777806484,-351.66310280953076,3126.222935511614,2774.559832702083,63,290,964.7454379802704,2161.477497531345,187,103,76387,1301964916.7129428,152774,168.74506176633747,40165,-3.370543232449598,315975,0.6187152673722286,0.9442280090219396,0.8628255074841091,0.7803977855238876,0.7627639942587656,0.7613286856674185,0.7104777527168341,0.5554644248513431,0.706954175596074,0.9771511353356208,0.9548979900537362,0.909006564009463,0.8878446621497089,0.6962368107047896,0.6578677812419341,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-04 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-32219.325767814164,543036.5872565807,510817.26148876664,-108.11304586424605,1741.9967539824906,1633.8837081182446,45,196,939.3484582140658,802.6482957684248,136,60,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-05 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-32362.89010821532,545422.2878783332,513059.3977701181,-143.56434040115602,2385.7006217525777,2242.1362813514215,47,308,1258.460745289554,1127.2398764630236,154,154,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-06 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-32655.281713758333,557093.9309316186,524438.6492178604,-292.3916055430137,11671.643053285308,11379.251447742294,43,479,10293.02839398854,1378.614659296763,207,272,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-07 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-34069.768047218706,567278.6328138956,533208.8647666771,-1414.4863334603751,10184.701882277035,8770.21554881666,57,378,5946.9616099015575,4237.740272375475,198,180,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-08 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-34522.92395288899,569860.9549135317,535338.030960643,-453.155905670284,2582.3220996360646,2129.1661939657806,55,329,1462.605743072371,1119.716356563693,168,161,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-09 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-37740.08574545626,573877.8944315471,536137.8086860911,-3217.161792567271,4016.939518015453,799.7777254481821,67,332,2835.8115137948416,1181.128004220609,186,146,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2024-03-10 00:00:00+00:00,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,<nil>,-39223.70515788772,579307.3744687574,540083.6693108699,-1483.619412431466,5429.480037210282,3945.860624778816,67,306,1360.4929019446556,4068.9871352656255,152,154,77987,1576436593.9324808,155974,166.96264235650395,40165,-3.370543232449598,315975,0.6899181669394435,0.8782978723404256,0.754468085106383,0.7395744680851064,0.7672340425531915,0.7680851063829788,0.7425531914893617,0.6595744680851063,0.5508650712227708,0.9520126492796964,0.716661804739194,0.6577439127783483,0.5926597712881656,0.4828393074874246,0.6161865104104356,1.0,1.0,1.0,1.0,1.0,1.0,1.0
